Date,High,Low,Open,Close,Volume,Adj Close
2015-12-23,122.87999725341797,122.75,122.83999633789062,122.80999755859375,175300.0,116.29923248291016
2015-12-24,122.76000213623047,122.6500015258789,122.70999908447266,122.7300033569336,89900.0,116.36371612548828
2015-12-28,122.86000061035156,122.68000030517578,122.68000030517578,122.77999877929688,204500.0,116.41111755371094
2015-12-29,122.72000122070312,122.37999725341797,122.69000244140625,122.44999694824219,325900.0,116.09825897216797
2015-12-30,122.5199966430664,122.29000091552734,122.29000091552734,122.4800033569336,314800.0,116.12671661376953
2015-12-31,122.81999969482422,122.54000091552734,122.62999725341797,122.61000061035156,758500.0,116.24993896484375
2016-01-04,123.08000183105469,122.81999969482422,122.95999908447266,122.86000061035156,1411900.0,116.48698425292969
2016-01-05,123.0,122.79000091552734,122.83999633789062,122.91000366210938,345100.0,116.53441619873047
2016-01-06,123.30999755859375,123.0999984741211,123.19000244140625,123.2699966430664,261200.0,116.87572479248047
2016-01-07,123.55000305175781,123.19999694824219,123.41000366210938,123.55000305175781,401100.0,117.14117431640625
2016-01-08,123.80000305175781,123.44000244140625,123.5199966430664,123.80000305175781,418000.0,117.37820434570312
2016-01-11,123.80999755859375,123.51000213623047,123.55999755859375,123.6500015258789,824700.0,117.23600006103516
2016-01-12,124.08000183105469,123.54000091552734,123.63999938964844,123.87999725341797,422200.0,117.45404052734375
2016-01-13,124.25,123.79000091552734,123.80000305175781,124.12999725341797,290000.0,117.69110107421875
2016-01-14,124.25,123.88999938964844,124.08999633789062,124.0999984741211,1759600.0,117.66265106201172
2016-01-15,124.62999725341797,124.36000061035156,124.62999725341797,124.44000244140625,989000.0,117.98502349853516
2016-01-19,124.44999694824219,124.25,124.26000213623047,124.31999969482422,790700.0,117.87125396728516
2016-01-20,124.9000015258789,124.58000183105469,124.68000030517578,124.6500015258789,600700.0,118.18412780761719
2016-01-21,124.80999755859375,124.44999694824219,124.7699966430664,124.52999877929688,502600.0,118.07035064697266
2016-01-22,124.38999938964844,124.1500015258789,124.27999877929688,124.3499984741211,317200.0,117.89968872070312
2016-01-25,124.5199966430664,124.33999633789062,124.41000366210938,124.4800033569336,402300.0,118.02295684814453
2016-01-26,124.66999816894531,124.44999694824219,124.52999877929688,124.58999633789062,462900.0,118.12724304199219
2016-01-27,124.69000244140625,124.33000183105469,124.44999694824219,124.66999816894531,299700.0,118.20310974121094
2016-01-28,124.8499984741211,124.58999633789062,124.61000061035156,124.81999969482422,320900.0,118.34529113769531
2016-01-29,125.25,124.9800033569336,125.1500015258789,125.23999786376953,1854900.0,118.7435302734375
2016-02-01,125.05000305175781,124.76000213623047,124.87999725341797,124.87000274658203,1320300.0,118.53280639648438
2016-02-02,125.41999816894531,125.16000366210938,125.20999908447266,125.37999725341797,614500.0,119.01690673828125
2016-02-03,125.80000305175781,125.30000305175781,125.33999633789062,125.41000366210938,673000.0,119.04539489746094
2016-02-04,125.58999633789062,125.37999725341797,125.52999877929688,125.52999877929688,3260200.0,119.15929412841797
2016-02-05,125.62000274658203,125.27999877929688,125.4000015258789,125.54000091552734,384700.0,119.16877746582031
2016-02-08,126.0999984741211,125.77999877929688,125.83999633789062,126.02999877929688,920600.0,119.63392639160156
2016-02-09,126.27999877929688,125.9800033569336,126.2699966430664,125.98999786376953,783300.0,119.5959701538086
2016-02-10,126.18000030517578,125.75,125.91999816894531,126.13999938964844,548000.0,119.73833465576172
2016-02-11,126.83999633789062,126.30999755859375,126.73999786376953,126.33999633789062,1861100.0,119.92819213867188
2016-02-12,126.22000122070312,125.79000091552734,126.12000274658203,125.9000015258789,1170200.0,119.51054382324219
2016-02-16,125.8499984741211,125.63999938964844,125.72000122070312,125.73999786376953,396400.0,119.35865783691406
2016-02-17,125.58000183105469,125.36000061035156,125.56999969482422,125.55999755859375,576400.0,119.18778228759766
2016-02-18,125.91999816894531,125.5199966430664,125.58999633789062,125.8499984741211,453600.0,119.46306610107422
2016-02-19,125.88999938964844,125.69000244140625,125.70999908447266,125.73999786376953,352600.0,119.35865783691406
2016-02-22,125.75,125.58999633789062,125.66999816894531,125.70999908447266,249500.0,119.33015441894531
2016-02-23,125.91000366210938,125.4800033569336,125.5199966430664,125.80999755859375,694000.0,119.42510223388672
2016-02-24,126.37999725341797,125.7699966430664,126.05999755859375,125.8499984741211,482800.0,119.46306610107422
2016-02-25,126.20999908447266,125.95999908447266,126.04000091552734,126.06999969482422,341200.0,119.67190551757812
2016-02-26,125.80000305175781,125.55000305175781,125.77999877929688,125.7300033569336,503000.0,119.34912872314453
2016-02-29,125.80999755859375,125.58000183105469,125.58999633789062,125.77999877929688,3110700.0,119.39662170410156
2016-03-01,125.70999908447266,125.02999877929688,125.68000030517578,125.06999969482422,2269500.0,118.84831237792969
2016-03-02,125.0199966430664,124.80999755859375,124.91000366210938,124.95999908447266,589100.0,118.74378967285156
2016-03-03,125.12000274658203,124.87000274658203,124.88999938964844,124.97000122070312,731400.0,118.75328063964844
2016-03-04,124.98999786376953,124.62999725341797,124.91999816894531,124.79000091552734,391500.0,118.58226013183594
2016-03-07,124.69000244140625,124.5199966430664,124.69000244140625,124.5999984741211,543000.0,118.40168762207031
2016-03-08,125.11000061035156,124.91999816894531,125.01000213623047,125.0,276300.0,118.78179168701172
2016-03-09,124.87999725341797,124.68000030517578,124.80999755859375,124.77999877929688,318500.0,118.57273864746094
2016-03-10,124.73999786376953,124.38999938964844,124.63999938964844,124.44999694824219,257200.0,118.25917053222656
2016-03-11,124.44999694824219,124.18000030517578,124.44999694824219,124.27999877929688,306200.0,118.09762573242188
2016-03-14,124.43000030517578,124.26000213623047,124.30000305175781,124.26000213623047,312000.0,118.07860565185547
2016-03-15,124.48999786376953,124.2300033569336,124.41999816894531,124.2699966430664,302300.0,118.08809661865234
2016-03-16,124.81999969482422,124.0199966430664,124.0999984741211,124.79000091552734,286500.0,118.58226013183594
2016-03-17,124.94999694824219,124.77999877929688,124.79000091552734,124.87999725341797,386400.0,118.6677474975586
2016-03-18,125.16000366210938,125.01000213623047,125.05000305175781,125.13999938964844,284000.0,118.91481018066406
2016-03-21,125.01000213623047,124.87000274658203,124.94999694824219,124.87000274658203,606300.0,118.65827941894531
2016-03-22,125.12000274658203,124.69000244140625,125.04000091552734,124.7300033569336,373600.0,118.52523040771484
2016-03-23,125.08999633789062,124.7699966430664,124.7699966430664,125.02999877929688,974200.0,118.81028747558594
2016-03-24,125.16000366210938,124.81999969482422,125.12999725341797,124.95999908447266,324600.0,118.74378967285156
2016-03-28,125.13999938964844,124.95999908447266,125.01000213623047,125.0199966430664,345800.0,118.8008041381836
2016-03-29,125.61000061035156,125.16999816894531,125.18000030517578,125.55999755859375,233300.0,119.31393432617188
2016-03-30,125.72000122070312,125.43000030517578,125.5199966430664,125.66999816894531,319000.0,119.41845703125
2016-03-31,126.04000091552734,125.62999725341797,125.75,125.94999694824219,627400.0,119.68453979492188
2016-04-01,125.81999969482422,125.54000091552734,125.76000213623047,125.70999908447266,3596900.0,119.5941390991211
2016-04-04,125.86000061035156,125.69000244140625,125.77999877929688,125.80999755859375,344100.0,119.68930053710938
2016-04-05,126.08999633789062,125.9800033569336,126.0199966430664,126.06999969482422,3061200.0,119.9366683959961
2016-04-06,126.05000305175781,125.83000183105469,126.04000091552734,125.95999908447266,605900.0,119.83201599121094
2016-04-07,126.30999755859375,126.08999633789062,126.12999725341797,126.27999877929688,339000.0,120.13641357421875
2016-04-08,126.25,126.05000305175781,126.13999938964844,126.19000244140625,249300.0,120.05078125
2016-04-11,126.27999877929688,126.05000305175781,126.05000305175781,126.19000244140625,357700.0,120.05078125
2016-04-12,126.06999969482422,125.87999725341797,126.04000091552734,125.91999816894531,263400.0,119.7939453125
2016-04-13,125.95999908447266,125.77999877929688,125.83000183105469,125.86000061035156,197000.0,119.73688507080078
2016-04-14,125.8499984741211,125.6500015258789,125.7699966430664,125.70999908447266,258600.0,119.5941390991211
2016-04-15,126.0199966430664,125.79000091552734,125.80000305175781,125.91999816894531,247700.0,119.7939453125
2016-04-18,125.9000015258789,125.79000091552734,125.88999938964844,125.86000061035156,804200.0,119.73688507080078
2016-04-19,125.81999969482422,125.68000030517578,125.76000213623047,125.70999908447266,212900.0,119.5941390991211
2016-04-20,125.80000305175781,125.33000183105469,125.7699966430664,125.43000030517578,325200.0,119.32776641845703
2016-04-21,125.3499984741211,125.18000030517578,125.25,125.25,749800.0,119.15653991699219
2016-04-22,125.29000091552734,125.12000274658203,125.25,125.22000122070312,219600.0,119.12801361083984
2016-04-25,125.2300033569336,125.0999984741211,125.13999938964844,125.0999984741211,548800.0,119.01382446289062
2016-04-26,125.11000061035156,124.94000244140625,125.0999984741211,124.98999786376953,245600.0,118.9091796875
2016-04-27,125.37000274658203,125.0199966430664,125.19999694824219,125.37000274658203,286800.0,119.27071380615234
2016-04-28,125.63999938964844,125.31999969482422,125.33999633789062,125.61000061035156,1113900.0,119.4990005493164
2016-04-29,125.70999908447266,125.41999816894531,125.5,125.62999725341797,521300.0,119.51802062988281
2016-05-02,125.44999694824219,125.27999877929688,125.43000030517578,125.31999969482422,440600.0,119.35423278808594
2016-05-03,125.77999877929688,125.6500015258789,125.70999908447266,125.72000122070312,733200.0,119.73518371582031
2016-05-04,125.86000061035156,125.58999633789062,125.77999877929688,125.86000061035156,251700.0,119.86853790283203
2016-05-05,126.02999877929688,125.66999816894531,125.80999755859375,126.02999877929688,152700.0,120.0304183959961
2016-05-06,126.08999633789062,125.80999755859375,125.9800033569336,125.87999725341797,662800.0,119.8875961303711
2016-05-09,126.08999633789062,125.95999908447266,126.01000213623047,126.08999633789062,278300.0,120.08757019042969
2016-05-10,126.08999633789062,125.94999694824219,126.02999877929688,126.06999969482422,282200.0,120.06854248046875
2016-05-11,126.19999694824219,125.97000122070312,125.98999786376953,126.05999755859375,199900.0,120.0589828491211
2016-05-12,126.02999877929688,125.81999969482422,125.91999816894531,125.91000366210938,138300.0,119.9161376953125
2016-05-13,126.0999984741211,125.80999755859375,125.9000015258789,126.05000305175781,350500.0,120.04946899414062
2016-05-16,125.87999725341797,125.7699966430664,125.87000274658203,125.80000305175781,1019200.0,119.81137084960938
2016-05-17,125.81999969482422,125.62999725341797,125.66999816894531,125.6500015258789,200400.0,119.66853332519531
2016-05-18,125.44999694824219,124.97000122070312,125.43000030517578,125.08000183105469,545200.0,119.12567901611328
2016-05-19,125.25,125.11000061035156,125.11000061035156,125.13999938964844,250700.0,119.18280792236328
2016-05-20,125.27999877929688,125.12000274658203,125.19000244140625,125.25,1143900.0,119.2875747680664
2016-05-23,125.2699966430664,125.0999984741211,125.2300033569336,125.23999786376953,147700.0,119.27802276611328
2016-05-24,125.13999938964844,124.9800033569336,125.13999938964844,125.06999969482422,213400.0,119.11614227294922
2016-05-25,125.11000061035156,124.98999786376953,125.0199966430664,125.02999877929688,142000.0,119.07803344726562
2016-05-26,125.37999725341797,125.13999938964844,125.19999694824219,125.36000061035156,293700.0,119.3923110961914
2016-05-27,125.36000061035156,125.01000213623047,125.27999877929688,125.0999984741211,325200.0,119.14471435546875
2016-05-31,125.31999969482422,124.9000015258789,124.9000015258789,125.22000122070312,2841800.0,119.2590103149414
2016-06-01,125.29000091552734,124.98999786376953,125.19999694824219,125.01000213623047,531000.0,119.1922607421875
2016-06-02,125.26000213623047,125.08999633789062,125.08999633789062,125.19999694824219,166500.0,119.3733901977539
2016-06-03,126.0,125.80999755859375,125.8499984741211,125.94000244140625,262800.0,120.07897186279297
2016-06-06,125.9000015258789,125.69000244140625,125.77999877929688,125.79000091552734,587000.0,119.93595886230469
2016-06-07,126.0,125.88999938964844,125.94999694824219,125.91999816894531,302000.0,120.05989837646484
2016-06-08,126.0199966430664,125.91000366210938,125.91999816894531,125.94000244140625,502500.0,120.07897186279297
2016-06-09,126.16000366210938,126.0199966430664,126.0999984741211,126.02999877929688,446900.0,120.16476440429688
2016-06-10,126.38999938964844,126.19000244140625,126.19000244140625,126.27999877929688,131400.0,120.40314483642578
2016-06-13,126.61000061035156,126.37000274658203,126.61000061035156,126.51000213623047,304900.0,120.62245178222656
2016-06-14,126.68000030517578,126.45999908447266,126.68000030517578,126.48999786376953,263800.0,120.60337829589844
2016-06-15,126.88999938964844,126.45999908447266,126.45999908447266,126.83000183105469,280000.0,120.92755126953125
2016-06-16,127.11000061035156,126.73999786376953,126.9800033569336,126.79000091552734,329200.0,120.889404296875
2016-06-17,126.76000213623047,126.58000183105469,126.76000213623047,126.66999816894531,206400.0,120.7750244140625
2016-06-20,126.41000366210938,126.30000305175781,126.41000366210938,126.31999969482422,146900.0,120.4412841796875
2016-06-21,126.44000244140625,126.16999816894531,126.37000274658203,126.18000030517578,214000.0,120.30781555175781
2016-06-22,126.37000274658203,126.16999816894531,126.25,126.33000183105469,2067700.0,120.4508285522461
2016-06-23,126.16000366210938,125.97000122070312,126.0999984741211,125.97000122070312,177700.0,120.10758209228516
2016-06-24,127.18000030517578,126.87999725341797,126.97000122070312,126.91999816894531,363600.0,121.01334381103516
2016-06-27,127.55999755859375,127.4000015258789,127.48999786376953,127.44000244140625,411600.0,121.5091781616211
2016-06-28,127.4800033569336,127.27999877929688,127.47000122070312,127.44999694824219,283600.0,121.51869201660156
2016-06-29,127.41999816894531,127.1500015258789,127.33999633789062,127.20999908447266,337500.0,121.28987121582031
2016-06-30,127.44999694824219,127.19999694824219,127.19999694824219,127.3499984741211,627700.0,121.42334747314453
2016-07-01,127.54000091552734,127.2300033569336,127.45999908447266,127.41000366210938,1907800.0,121.60852813720703
2016-07-05,127.80000305175781,127.55999755859375,127.61000061035156,127.66999816894531,473200.0,121.85664367675781
2016-07-06,127.70999908447266,127.5,127.62999725341797,127.62000274658203,474700.0,121.80896759033203
2016-07-07,127.6500015258789,127.36000061035156,127.41999816894531,127.58999633789062,432100.0,121.78031921386719
2016-07-08,127.62999725341797,127.33000183105469,127.4000015258789,127.62000274658203,204900.0,121.80896759033203
2016-07-11,127.44000244140625,127.18000030517578,127.38999938964844,127.18000030517578,566300.0,121.38897705078125
2016-07-12,127.04000091552734,126.7699966430664,126.91999816894531,126.8499984741211,266400.0,121.07402801513672
2016-07-13,127.13999938964844,126.94000244140625,127.12000274658203,126.97000122070312,265500.0,121.18854522705078
2016-07-14,126.9000015258789,126.68000030517578,126.68000030517578,126.76000213623047,425200.0,120.9881362915039
2016-07-15,126.61000061035156,126.44999694824219,126.56999969482422,126.5199966430664,2703000.0,120.75901794433594
2016-07-18,126.7300033569336,126.48999786376953,126.66000366210938,126.55000305175781,225900.0,120.78767395019531
2016-07-19,126.77999877929688,126.62000274658203,126.6500015258789,126.7300033569336,152800.0,120.95948028564453
2016-07-20,126.62000274658203,126.47000122070312,126.62000274658203,126.58000183105469,282300.0,120.81633758544922
2016-07-21,126.80000305175781,126.41999816894531,126.44999694824219,126.80000305175781,287400.0,121.02630615234375
2016-07-22,126.80000305175781,126.58999633789062,126.6500015258789,126.68000030517578,207300.0,120.91173553466797
2016-07-25,126.69999694824219,126.52999877929688,126.66999816894531,126.55000305175781,325000.0,120.78767395019531
2016-07-26,126.61000061035156,126.43000030517578,126.54000091552734,126.58000183105469,446500.0,120.81633758544922
2016-07-27,126.88999938964844,126.61000061035156,126.63999938964844,126.88999938964844,158000.0,121.11216735839844
2016-07-28,127.0,126.76000213623047,126.77999877929688,126.97000122070312,161100.0,121.18854522705078
2016-07-29,127.30999755859375,127.08000183105469,127.11000061035156,127.29000091552734,415300.0,121.49397277832031
2016-08-01,127.0999984741211,126.91999816894531,126.94999694824219,126.95999908447266,348100.0,121.30766296386719
